n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	160	0	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667
80	160	0	0.5	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0	0.2
160	160	0	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0.166666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.166666666666667	0.166666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667
320	160	0	0.5	0.5	0.5	0.5	0.5	0	0	0.5	0	0.5	0	0	0.5	0.5	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0.5	0	0.5	0	0.5
20	320	0	0.5	0.75	0.75	0.75	0.75	0	0.5	0	0.75	0.75	0.75	0.75	0.75	0.75	0.5	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.25	0.75	0.25	0.75	0
40	320	0	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0
80	320	0	0.5	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0
160	320	0	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.333333333333333	0.666666666666667	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.166666666666667	0.5
320	320	0	0.5	0.5	0.5	0.5	0.5	0	0	0	0	0.25	0	0	0.5	0.5	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0.5	0.25	0.5	0	0.5
20	20	0.2	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.3	0.2
40	20	0.2	0.5	0.625	0.625	0.625	0.625	0.5	0.25	0.625	0.3125	0.625	0.625	0.625	0.625	0.625	0.5625	0.5625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.3125	0.625	0.5625	0.625	0	0.625
80	20	0.2	0.5	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.304347826086957	0.0869565217391304	0.478260869565217	0.0869565217391304	0.478260869565217	0.434782608695652	0.478260869565217	0.478260869565217	0.478260869565217	0.434782608695652	0.391304347826087	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.217391304347826	0.478260869565217	0.260869565217391	0.478260869565217	0	0.478260869565217
160	20	0.2	0.5	0.436363636363636	0.436363636363636	0.436363636363636	0.436363636363636	0.327272727272727	0	0.436363636363636	0	0.436363636363636	0.363636363636364	0.381818181818182	0.436363636363636	0.436363636363636	0.327272727272727	0.327272727272727	0.436363636363636	0.363636363636364	0.436363636363636	0.181818181818182	0.436363636363636	0.327272727272727	0.436363636363636	0.0363636363636364	0.436363636363636	0.0545454545454545	0.436363636363636	0	0.436363636363636
320	20	0.2	0.5	0.460526315789474	0.460526315789474	0.460526315789474	0.460526315789474	0.223684210526316	0	0.460526315789474	0	0.460526315789474	0.25	0.421052631578947	0.460526315789474	0.434210526315789	0.236842105263158	0.223684210526316	0.460526315789474	0.276315789473684	0.460526315789474	0.0394736842105263	0.460526315789474	0.0394736842105263	0.460526315789474	0	0.460526315789474	0	0.460526315789474	0	0.460526315789474
20	40	0.2	0.5	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.4	0.4
40	40	0.2	0.5	0.75	0.75	0.75	0.75	0.6875	0.6875	0.6875	0.6875	0.75	0.75	0.75	0.75	0.75	0.6875	0.6875	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.6875	0.75	0.75	0.75	0.375	0.375
80	40	0.2	0.5	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.347826086956522	0.347826086956522	0.565217391304348	0.347826086956522	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.478260869565217	0.478260869565217	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0.347826086956522	0.565217391304348	0.434782608695652	0.565217391304348	0.0434782608695652	0.521739130434783
160	40	0.2	0.5	0.745454545454545	0.745454545454545	0.745454545454545	0.745454545454545	0.509090909090909	0.181818181818182	0.745454545454545	0.218181818181818	0.745454545454545	0.581818181818182	0.690909090909091	0.745454545454545	0.727272727272727	0.545454545454545	0.545454545454545	0.745454545454545	0.672727272727273	0.745454545454545	0.745454545454545	0.745454545454545	0.745454545454545	0.745454545454545	0.290909090909091	0.745454545454545	0.4	0.745454545454545	0.0181818181818182	0.727272727272727
320	40	0.2	0.5	0.671052631578947	0.671052631578947	0.671052631578947	0.671052631578947	0.447368421052632	0	0.671052631578947	0	0.671052631578947	0.473684210526316	0.565789473684211	0.671052631578947	0.578947368421053	0.447368421052632	0.447368421052632	0.671052631578947	0.486842105263158	0.671052631578947	0.368421052631579	0.671052631578947	0.578947368421053	0.671052631578947	0.0394736842105263	0.671052631578947	0.105263157894737	0.671052631578947	0	0.671052631578947
20	80	0.2	0.5	0.9	0.9	0.9	0.9	0.4	0.9	0.5	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.6	0.9	0.8	0.8	0.1
40	80	0.2	0.5	1	1	1	1	0.9375	1	0.9375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5625	0.4375
80	80	0.2	0.5	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.826086956521739	0.826086956521739	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.869565217391304	0.826086956521739	0.869565217391304	0.869565217391304	0.869565217391304	0.0869565217391304	0.782608695652174
160	80	0.2	0.5	0.927272727272727	0.927272727272727	0.927272727272727	0.927272727272727	0.672727272727273	0.472727272727273	0.890909090909091	0.6	0.927272727272727	0.872727272727273	0.890909090909091	0.927272727272727	0.927272727272727	0.745454545454545	0.727272727272727	0.927272727272727	0.890909090909091	0.927272727272727	0.927272727272727	0.927272727272727	0.927272727272727	0.927272727272727	0.581818181818182	0.927272727272727	0.727272727272727	0.927272727272727	0.0545454545454545	0.872727272727273
320	80	0.2	0.5	0.894736842105263	0.894736842105263	0.894736842105263	0.894736842105263	0.434210526315789	0.131578947368421	0.894736842105263	0.131578947368421	0.894736842105263	0.631578947368421	0.776315789473684	0.894736842105263	0.855263157894737	0.513157894736842	0.513157894736842	0.894736842105263	0.684210526315789	0.868421052631579	0.894736842105263	0.894736842105263	0.894736842105263	0.894736842105263	0.25	0.894736842105263	0.368421052631579	0.894736842105263	0	0.894736842105263
20	160	0.2	0.5	1	1	1	1	0.5	0.9	0.5	1	1	1	1	1	1	0.9	1	1	1	1	1	1	1	1	1	0.7	1	0.7	1	0
40	160	0.2	0.5	1	1	1	1	0.8125	1	0.875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9375	1	0.9375	0.5625	0.4375
80	160	0.2	0.5	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.782608695652174	0.782608695652174	0.782608695652174	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.91304347826087	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.956521739130435	0.782608695652174	0.956521739130435	0.956521739130435	0.956521739130435	0.173913043478261	0.782608695652174
160	160	0.2	0.5	1	1	1	1	0.581818181818182	0.527272727272727	0.818181818181818	0.8	0.981818181818182	0.981818181818182	0.981818181818182	1	1	0.818181818181818	0.8	1	1	1	1	1	1	1	0.6	1	0.981818181818182	1	0.109090909090909	0.890909090909091
320	160	0.2	0.5	0.986842105263158	0.986842105263158	0.986842105263158	0.986842105263158	0.25	0.118421052631579	0.789473684210526	0.184210526315789	0.947368421052632	0.605263157894737	0.789473684210526	0.986842105263158	0.986842105263158	0.407894736842105	0.407894736842105	0.986842105263158	0.802631578947368	0.986842105263158	0.986842105263158	0.986842105263158	0.986842105263158	0.986842105263158	0.184210526315789	0.986842105263158	0.407894736842105	0.986842105263158	0.0131578947368421	0.973684210526316
20	320	0.2	0.5	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4	1	0.4	1	0
40	320	0.2	0.5	1	1	1	1	0.75	1	0.75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8125	1	0.8125	0.625	0.375
80	320	0.2	0.5	1	1	1	1	0.739130434782609	0.91304347826087	0.739130434782609	1	0.956521739130435	1	1	1	1	0.91304347826087	0.91304347826087	0.956521739130435	1	1	1	1	1	1	0.91304347826087	1	1	1	0.260869565217391	0.739130434782609
160	320	0.2	0.5	1	1	1	1	0.345454545454545	0.654545454545455	0.509090909090909	0.945454545454545	0.872727272727273	0.981818181818182	0.963636363636364	1	1	0.781818181818182	0.781818181818182	0.963636363636364	1	1	1	1	1	1	0.654545454545455	1	1	1	0.0727272727272727	0.927272727272727
320	320	0.2	0.5	1	1	1	1	0.0921052631578947	0.0921052631578947	0.315789473684211	0.302631578947368	0.723684210526316	0.710526315789474	0.710526315789474	0.986842105263158	0.986842105263158	0.315789473684211	0.302631578947368	0.960526315789474	0.960526315789474	0.960526315789474	1	1	1	1	0.118421052631579	1	0.75	1	0	1
20	20	0.5	0.5	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.173913043478261	0.282608695652174
40	20	0.5	0.5	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.338461538461538	0.430769230769231	0.353846153846154	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.430769230769231	0.353846153846154	0.430769230769231	0.430769230769231	0.430769230769231	0.0769230769230769	0.353846153846154
80	20	0.5	0.5	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.417582417582418	0.197802197802198	0.461538461538462	0.230769230769231	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.428571428571429	0.417582417582418	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.252747252747253	0.461538461538462	0.373626373626374	0.461538461538462	0.021978021978022	0.43956043956044
160	20	0.5	0.5	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.424242424242424	0.101010101010101	0.454545454545455	0.111111111111111	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.444444444444444	0.414141414141414	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.212121212121212	0.454545454545455	0.222222222222222	0.454545454545455	0.0101010101010101	0.444444444444444
320	20	0.5	0.5	0.46	0.46	0.46	0.46	0.41	0.05	0.46	0.05	0.46	0.44	0.46	0.46	0.46	0.41	0.4	0.46	0.45	0.46	0.43	0.46	0.45	0.46	0.13	0.46	0.15	0.46	0.03	0.43
20	40	0.5	0.5	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.478260869565217	0.58695652173913	0.543478260869565	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.608695652173913	0.543478260869565	0.608695652173913	0.608695652173913	0.543478260869565	0.0652173913043478
40	40	0.5	0.5	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.630769230769231	0.630769230769231	0.646153846153846	0.646153846153846	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.630769230769231	0.646153846153846	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.661538461538462	0.646153846153846	0.646153846153846	0.661538461538462	0.661538461538462	0.307692307692308	0.353846153846154
80	40	0.5	0.5	0.67032967032967	0.67032967032967	0.67032967032967	0.67032967032967	0.604395604395604	0.56043956043956	0.659340659340659	0.582417582417582	0.67032967032967	0.648351648351648	0.659340659340659	0.67032967032967	0.67032967032967	0.615384615384615	0.615384615384615	0.67032967032967	0.659340659340659	0.67032967032967	0.67032967032967	0.67032967032967	0.67032967032967	0.67032967032967	0.582417582417582	0.67032967032967	0.615384615384615	0.67032967032967	0.197802197802198	0.472527472527473
160	40	0.5	0.5	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.606060606060606	0.434343434343434	0.646464646464647	0.434343434343434	0.646464646464647	0.626262626262626	0.626262626262626	0.646464646464647	0.636363636363636	0.626262626262626	0.626262626262626	0.646464646464647	0.626262626262626	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.646464646464647	0.494949494949495	0.646464646464647	0.575757575757576	0.646464646464647	0.151515151515152	0.494949494949495
320	40	0.5	0.5	0.65	0.65	0.65	0.65	0.58	0.32	0.65	0.33	0.65	0.6	0.62	0.65	0.62	0.59	0.58	0.65	0.62	0.65	0.65	0.65	0.65	0.65	0.46	0.65	0.49	0.65	0.15	0.5
20	80	0.5	0.5	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.326086956521739	0.891304347826087	0.434782608695652	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.891304347826087	0.521739130434783	0.891304347826087	0.630434782608696	0.847826086956522	0.0434782608695652
40	80	0.5	0.5	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.707692307692308	0.861538461538462	0.8	0.892307692307692	0.876923076923077	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.861538461538462	0.876923076923077	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.892307692307692	0.8	0.892307692307692	0.861538461538462	0.615384615384615	0.276923076923077
80	80	0.5	0.5	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.791208791208791	0.769230769230769	0.879120879120879	0.879120879120879	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.879120879120879	0.89010989010989	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.901098901098901	0.857142857142857	0.868131868131868	0.901098901098901	0.901098901098901	0.43956043956044	0.461538461538462
160	80	0.5	0.5	0.909090909090909	0.909090909090909	0.909090909090909	0.909090909090909	0.828282828282828	0.717171717171717	0.909090909090909	0.767676767676768	0.909090909090909	0.898989898989899	0.909090909090909	0.909090909090909	0.909090909090909	0.878787878787879	0.868686868686869	0.909090909090909	0.909090909090909	0.909090909090909	0.909090909090909	0.909090909090909	0.909090909090909	0.909090909090909	0.797979797979798	0.878787878787879	0.878787878787879	0.909090909090909	0.404040404040404	0.505050505050505
320	80	0.5	0.5	0.91	0.91	0.91	0.91	0.83	0.55	0.91	0.62	0.91	0.88	0.9	0.91	0.91	0.87	0.87	0.91	0.9	0.91	0.91	0.91	0.91	0.91	0.71	0.89	0.78	0.91	0.36	0.55
20	160	0.5	0.5	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.195652173913043	0.91304347826087	0.217391304347826	0.978260869565217	0.934782608695652	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.91304347826087	0.934782608695652	0.956521739130435	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.978260869565217	0.478260869565217	0.978260869565217	0.521739130434783	0.934782608695652	0.0434782608695652
40	160	0.5	0.5	1	1	1	1	0.615384615384615	0.923076923076923	0.692307692307692	1	0.969230769230769	1	0.984615384615385	0.984615384615385	1	0.938461538461538	0.953846153846154	0.969230769230769	1	1	1	1	1	1	1	0.769230769230769	1	0.846153846153846	0.723076923076923	0.276923076923077
80	160	0.5	0.5	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.857142857142857	0.901098901098901	0.879120879120879	0.989010989010989	0.956043956043956	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.934065934065934	0.934065934065934	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.989010989010989	0.978021978021978	0.89010989010989	0.989010989010989	0.934065934065934	0.571428571428571	0.417582417582418
160	160	0.5	0.5	0.98989898989899	0.98989898989899	0.98989898989899	0.98989898989899	0.838383838383838	0.858585858585859	0.96969696969697	0.96969696969697	0.97979797979798	0.97979797979798	0.97979797979798	0.98989898989899	0.98989898989899	0.96969696969697	0.96969696969697	0.98989898989899	0.98989898989899	0.98989898989899	0.98989898989899	0.98989898989899	0.98989898989899	0.98989898989899	0.95959595959596	0.939393939393939	0.97979797979798	0.98989898989899	0.515151515151515	0.484848484848485
320	160	0.5	0.5	0.99	0.99	0.99	0.99	0.9	0.72	0.98	0.85	0.98	0.98	0.98	0.99	0.99	0.96	0.96	0.99	0.98	0.99	0.99	0.99	0.99	0.99	0.86	0.96	0.97	0.99	0.38	0.61
20	320	0.5	0.5	1	1	1	1	0.173913043478261	0.91304347826087	0.195652173913043	1	0.91304347826087	1	1	1	1	0.91304347826087	0.91304347826087	0.934782608695652	1	1	1	0.956521739130435	1	0.978260869565217	1	0.260869565217391	1	0.304347826086957	0.978260869565217	0.0217391304347826
40	320	0.5	0.5	1	1	1	1	0.584615384615385	0.923076923076923	0.584615384615385	1	0.938461538461538	1	0.953846153846154	0.953846153846154	1	0.923076923076923	0.923076923076923	0.938461538461538	1	1	1	1	1	1	1	0.661538461538462	1	0.692307692307692	0.830769230769231	0.169230769230769
80	320	0.5	0.5	1	1	1	1	0.604395604395604	0.923076923076923	0.648351648351648	1	0.956043956043956	1	0.978021978021978	1	1	0.945054945054945	0.945054945054945	0.978021978021978	1	1	1	1	1	1	1	0.813186813186813	1	0.846153846153846	0.604395604395604	0.395604395604396
160	320	0.5	0.5	1	1	1	1	0.737373737373737	0.909090909090909	0.848484848484849	0.98989898989899	0.96969696969697	1	0.98989898989899	1	1	0.929292929292929	0.929292929292929	0.98989898989899	1	1	1	1	1	1	0.95959595959596	0.888888888888889	1	0.95959595959596	0.636363636363636	0.363636363636364
320	320	0.5	0.5	1	1	1	1	0.83	0.81	0.9	0.91	0.96	0.96	0.96	1	1	0.9	0.91	1	1	1	1	1	1	1	0.93	0.91	0.99	0.98	0.46	0.54
20	20	0.8	0.5	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.40625	0.203125	0.203125
40	20	0.8	0.5	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.445652173913043	0.423913043478261	0.456521739130435	0.445652173913043	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.445652173913043	0.456521739130435	0.456521739130435	0.456521739130435	0.184782608695652	0.271739130434783
80	20	0.8	0.5	0.46	0.46	0.46	0.46	0.44	0.4	0.46	0.4	0.46	0.45	0.46	0.46	0.46	0.45	0.44	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.44	0.46	0.44	0.46	0.2	0.26
160	20	0.8	0.5	0.46	0.46	0.46	0.46	0.46	0.26	0.46	0.27	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.4	0.46	0.41	0.46	0.16	0.3
320	20	0.8	0.5	0.46	0.46	0.46	0.46	0.46	0.24	0.46	0.24	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.46	0.36	0.46	0.38	0.46	0.17	0.29
20	40	0.8	0.5	0.578125	0.578125	0.578125	0.578125	0.40625	0.53125	0.484375	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.578125	0.484375	0.578125	0.578125	0.546875	0.03125
40	40	0.8	0.5	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.467391304347826	0.532608695652174	0.630434782608696	0.630434782608696	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.630434782608696	0.630434782608696	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.641304347826087	0.554347826086957	0.652173913043478	0.652173913043478	0.510869565217391	0.141304347826087
80	40	0.8	0.5	0.65	0.65	0.65	0.65	0.6	0.54	0.65	0.59	0.65	0.65	0.65	0.65	0.65	0.64	0.64	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.63	0.61	0.65	0.65	0.47	0.18
160	40	0.8	0.5	0.65	0.65	0.65	0.65	0.61	0.41	0.65	0.45	0.65	0.64	0.65	0.65	0.65	0.63	0.64	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.62	0.61	0.63	0.65	0.5	0.15
320	40	0.8	0.5	0.65	0.65	0.65	0.65	0.61	0.22	0.65	0.23	0.65	0.62	0.65	0.65	0.65	0.62	0.62	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.61	0.63	0.62	0.65	0.52	0.13
20	80	0.8	0.5	0.921875	0.921875	0.921875	0.921875	0.34375	0.765625	0.359375	0.921875	0.84375	0.921875	0.921875	0.921875	0.921875	0.78125	0.8125	0.890625	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.921875	0.453125	0.921875	0.5625	0.890625	0.03125
40	80	0.8	0.5	0.902173913043478	0.902173913043478	0.902173913043478	0.902173913043478	0.489130434782609	0.66304347826087	0.554347826086957	0.880434782608696	0.83695652173913	0.902173913043478	0.880434782608696	0.902173913043478	0.902173913043478	0.728260869565217	0.760869565217391	0.880434782608696	0.902173913043478	0.902173913043478	0.902173913043478	0.902173913043478	0.902173913043478	0.902173913043478	0.902173913043478	0.554347826086957	0.902173913043478	0.728260869565217	0.793478260869565	0.108695652173913
80	80	0.8	0.5	0.91	0.91	0.91	0.91	0.47	0.48	0.68	0.69	0.87	0.89	0.88	0.91	0.91	0.69	0.69	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.9	0.52	0.91	0.89	0.72	0.19
160	80	0.8	0.5	0.91	0.91	0.91	0.91	0.64	0.45	0.9	0.58	0.91	0.86	0.9	0.91	0.91	0.7	0.73	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.64	0.91	0.91	0.83	0.08
320	80	0.8	0.5	0.91	0.91	0.91	0.91	0.57	0.28	0.9	0.32	0.91	0.73	0.85	0.91	0.9	0.61	0.64	0.91	0.83	0.91	0.91	0.91	0.91	0.91	0.91	0.52	0.91	0.91	0.84	0.07
20	160	0.8	0.5	0.984375	0.984375	0.984375	0.984375	0.125	0.84375	0.15625	0.984375	0.90625	0.984375	0.953125	0.96875	0.984375	0.84375	0.875	0.90625	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.984375	0.28125	0.984375	0.3125	0.984375	0
40	160	0.8	0.5	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.315217391304348	0.771739130434783	0.380434782608696	0.989130434782609	0.869565217391304	0.989130434782609	0.91304347826087	0.956521739130435	0.989130434782609	0.793478260869565	0.804347826086957	0.880434782608696	0.989130434782609	0.978260869565217	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.989130434782609	0.434782608695652	0.989130434782609	0.58695652173913	0.934782608695652	0.0543478260869565
80	160	0.8	0.5	0.99	0.99	0.99	0.99	0.37	0.59	0.47	0.91	0.82	0.98	0.89	0.98	0.99	0.7	0.7	0.9	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.45	0.99	0.69	0.91	0.08
160	160	0.8	0.5	0.99	0.99	0.99	0.99	0.43	0.44	0.64	0.67	0.86	0.87	0.87	0.99	0.99	0.64	0.66	0.98	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.46	0.99	0.87	0.95	0.04
320	160	0.8	0.5	0.99	0.99	0.99	0.99	0.3	0.15	0.81	0.21	0.93	0.7	0.81	0.99	0.97	0.46	0.47	0.99	0.87	0.97	0.99	0.99	0.99	0.99	0.99	0.3	0.99	0.98	0.95	0.04
20	320	0.8	0.5	1	1	1	1	0.046875	0.796875	0.046875	1	0.859375	1	0.953125	0.953125	1	0.765625	0.828125	0.875	1	1	1	0.9375	1	0.96875	1	0.203125	1	0.21875	0.984375	0.015625
40	320	0.8	0.5	1	1	1	1	0.228260869565217	0.66304347826087	0.239130434782609	1	0.75	1	0.880434782608696	0.934782608695652	1	0.673913043478261	0.706521739130435	0.793478260869565	1	0.978260869565217	1	1	1	1	1	0.326086956521739	1	0.358695652173913	0.91304347826087	0.0869565217391304
80	320	0.8	0.5	1	1	1	1	0.17	0.53	0.23	1	0.64	1	0.77	0.92	1	0.55	0.56	0.76	1	0.98	1	1	1	1	1	0.29	1	0.41	0.96	0.04
