n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
640	20	0.9	0.3	1	1	1	1	1	0.348993288590604	1	0.369127516778524	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.946308724832215	1	0.953020134228188	1	0.724832214765101	0.275167785234899
1280	20	0.9	0.3	1	1	1	1	1	0.25503355704698	1	0.25503355704698	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.939597315436242	1	0.939597315436242	1	0.724832214765101	0.275167785234899
2560	20	0.9	0.3	1	1	1	1	1	0.181208053691275	1	0.181208053691275	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.939597315436242	1	0.939597315436242	1	0.704697986577181	0.295302013422819
5120	20	0.9	0.3	1	1	1	1	1	0.147651006711409	1	0.147651006711409	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.932885906040268	1	0.932885906040268	1	0.74496644295302	0.25503355704698
10	40	0.9	0.3	1	1	1	1	0.136752136752137	0.743589743589744	0.162393162393162	1	0.905982905982906	1	0.957264957264957	0.965811965811966	1	0.735042735042735	0.854700854700855	0.94017094017094	1	1	1	1	1	1	1	0.324786324786325	1	0.487179487179487	1	0
20	40	0.9	0.3	1	1	1	1	0.44954128440367	0.747706422018349	0.605504587155963	1	0.944954128440367	1	0.990825688073395	1	1	0.844036697247706	0.889908256880734	0.990825688073395	1	1	1	1	1	1	1	0.582568807339449	1	0.821100917431193	0.977064220183486	0.0229357798165138
40	40	0.9	0.3	1	1	1	1	0.661417322834646	0.68503937007874	0.866141732283465	0.921259842519685	0.984251968503937	0.992125984251969	0.984251968503937	1	1	0.877952755905512	0.913385826771654	1	1	1	1	1	1	1	1	0.704724409448819	1	0.984251968503937	0.921259842519685	0.078740157480315
80	40	0.9	0.3	1	1	1	1	0.77431906614786	0.544747081712062	1	0.700389105058366	1	0.976653696498054	1	1	1	0.8715953307393	0.891050583657588	1	1	1	1	1	1	1	1	0.77431906614786	1	1	0.910505836575875	0.0894941634241245
160	40	0.9	0.3	1	1	1	1	0.785992217898833	0.260700389105058	1	0.326848249027237	1	0.949416342412451	1	1	1	0.875486381322957	0.914396887159533	1	0.996108949416342	1	1	1	1	1	1	0.766536964980545	1	1	0.953307392996109	0.0466926070038911
320	40	0.9	0.3	1	1	1	1	0.801556420233463	0.140077821011673	1	0.143968871595331	1	0.90272373540856	0.988326848249027	1	1	0.859922178988327	0.894941634241245	1	0.957198443579767	1	1	1	1	1	1	0.700389105058366	1	1	0.964980544747082	0.0350194552529183
640	40	0.9	0.3	1	1	1	1	0.821011673151751	0.0778210116731518	1	0.0778210116731518	1	0.891050583657588	0.98443579766537	1	0.992217898832685	0.863813229571984	0.894941634241245	1	0.929961089494163	1	1	1	1	1	1	0.649805447470817	1	1	0.972762645914397	0.0272373540856031
1280	40	0.9	0.3	1	1	1	1	0.863813229571984	0.0428015564202335	1	0.0466926070038911	1	0.90272373540856	0.996108949416342	1	0.996108949416342	0.891050583657588	0.914396887159533	1	0.906614785992218	1	1	1	1	1	1	0.649805447470817	1	1	0.976653696498054	0.0233463035019455
2560	40	0.9	0.3	1	1	1	1	0.88715953307393	0.0233463035019455	1	0.0233463035019455	1	0.906614785992218	0.996108949416342	1	0.996108949416342	0.898832684824903	0.957198443579767	1	0.918287937743191	1	1	1	1	1	0.996108949416342	0.610894941634241	0.996108949416342	1	0.980544747081712	0.0194552529182879
5120	40	0.9	0.3	1	1	1	1	0.910505836575875	0.0194552529182879	1	0.0194552529182879	1	0.922178988326848	1	1	1	0.914396887159533	0.968871595330739	1	0.933852140077821	1	1	1	1	1	1	0.599221789883268	1	1	0.980544747081712	0.0194552529182879
10	80	0.9	0.3	1	1	1	1	0	0.653679653679654	0	1	0.74025974025974	1	0.878787878787879	0.909090909090909	1	0.584415584415584	0.714285714285714	0.770562770562771	1	0.995670995670996	1	0.303030303030303	1	0.675324675324675	1	0.0346320346320346	1	0.0692640692640693	1	0
20	80	0.9	0.3	1	1	1	1	0.146529562982005	0.655526992287918	0.174807197943445	1	0.789203084832905	1	0.894601542416452	0.969151670951157	1	0.670951156812339	0.719794344473008	0.845758354755784	1	0.994858611825193	1	1	1	1	1	0.254498714652956	1	0.408740359897172	1	0
40	80	0.9	0.3	1	1	1	1	0.251082251082251	0.454545454545455	0.335497835497836	0.941558441558442	0.779220779220779	0.987012987012987	0.867965367965368	0.982683982683983	1	0.597402597402597	0.642857142857143	0.906926406926407	1	0.991341991341991	1	1	1	1	1	0.318181818181818	1	0.590909090909091	0.982683982683983	0.0173160173160173
80	80	0.9	0.3	1	1	1	1	0.227659574468085	0.242553191489362	0.453191489361702	0.514893617021277	0.821276595744681	0.865957446808511	0.851063829787234	0.997872340425532	1	0.457446808510638	0.493617021276596	0.98936170212766	0.997872340425532	0.991489361702128	1	1	1	1	1	0.272340425531915	1	0.85531914893617	0.98936170212766	0.0106382978723404
160	80	0.9	0.3	1	1	1	1	0.161702127659574	0.0659574468085106	0.661702127659574	0.134042553191489	0.902127659574468	0.525531914893617	0.697872340425532	1	0.98936170212766	0.287234042553192	0.306382978723404	1	0.81063829787234	0.98936170212766	1	1	1	1	1	0.161702127659574	1	0.997872340425532	0.995744680851064	0.00425531914893617
320	80	0.9	0.3	1	1	1	1	0.123404255319149	0.0148936170212766	0.982978723404255	0.0191489361702128	0.993617021276596	0.304255319148936	0.521276595744681	1	0.829787234042553	0.193617021276596	0.214893617021277	1	0.414893617021277	0.991489361702128	1	1	1	1	1	0.108510638297872	1	1	0.997872340425532	0.00212765957446809
640	80	0.9	0.3	1	1	1	1	0.102127659574468	0.00425531914893617	1	0.00425531914893617	1	0.142553191489362	0.342553191489362	1	0.485106382978723	0.121276595744681	0.129787234042553	1	0.185106382978723	0.991489361702128	1	1	1	1	1	0.0851063829787234	1	1	0.997872340425532	0.00212765957446809
1280	80	0.9	0.3	1	1	1	1	0.0872340425531915	0.00212765957446809	1	0.00212765957446809	1	0.108510638297872	0.214893617021277	1	0.28936170212766	0.102127659574468	0.108510638297872	1	0.117021276595745	0.997872340425532	1	1	1	1	1	0.0574468085106383	1	1	1	0
2560	80	0.9	0.3	1	1	1	1	0.0829787234042553	0.00212765957446809	1	0.00212765957446809	1	0.0936170212765957	0.165957446808511	1	0.193617021276596	0.0872340425531915	0.102127659574468	1	0.102127659574468	1	1	1	1	1	1	0.0468085106382979	1	1	0.997872340425532	0.00212765957446809
5120	80	0.9	0.3	1	1	1	1	0.074468085106383	0	1	0	1	0.0829787234042553	0.131914893617021	1	0.136170212765957	0.0787234042553192	0.0893617021276596	1	0.0893617021276596	1	1	1	1	1	1	0.0361702127659574	1	1	1	0
10	160	0.9	0.3	1	1	1	1	0	0.561497326203209	0	1	0.622994652406417	1	0.775401069518717	0.807486631016043	1	0.467914438502674	0.609625668449198	0.649732620320856	1	0.989304812834225	1	0.0133689839572193	1	0.0401069518716578	1	0	1	0	1	0
20	160	0.9	0.3	1	1	1	1	0.00794912559618442	0.51033386327504	0.0095389507154213	1	0.620031796502385	1	0.777424483306836	0.837837837837838	1	0.508744038155803	0.567567567567568	0.667726550079491	1	0.982511923688394	1	0.623211446740858	1	0.944356120826709	1	0.0747217806041336	1	0.117647058823529	1	0
40	160	0.9	0.3	1	1	1	1	0.0450331125827815	0.320529801324503	0.0754966887417219	0.994701986754967	0.517880794701987	1	0.687417218543046	0.831788079470199	1	0.372185430463576	0.413245033112583	0.60794701986755	1	0.958940397350993	1	1	1	1	1	0.0993377483443709	1	0.160264900662252	0.997350993377483	0.00264900662251656
80	160	0.9	0.3	1	1	1	1	0.0248041775456919	0.101827676240209	0.0496083550913838	0.565274151436031	0.342036553524804	0.814621409921671	0.490861618798956	0.845953002610966	1	0.173629242819843	0.199738903394256	0.552219321148825	1	0.890339425587467	1	1	1	1	1	0.0430809399477807	1	0.169712793733681	0.998694516971279	0.00130548302872063
160	160	0.9	0.3	1	1	1	1	0.00913838120104439	0.00913838120104439	0.0352480417754569	0.0417754569190601	0.220626631853786	0.246736292428198	0.231070496083551	0.904699738903394	0.971279373368146	0.0352480417754569	0.0404699738903394	0.690600522193211	0.768929503916449	0.725848563968668	1	1	1	1	1	0.00913838120104439	1	0.261096605744125	1	0
320	160	0.9	0.3	1	1	1	1	0.00391644908616188	0.00130548302872063	0.0796344647519582	0.00130548302872063	0.211488250652742	0.0352480417754569	0.0809399477806789	0.998694516971279	0.432114882506527	0.00913838120104439	0.00913838120104439	0.993472584856397	0.117493472584856	0.469973890339426	1	1	1	1	1	0.00391644908616188	1	0.776762402088773	1	0
640	160	0.9	0.3	1	1	1	1	0.00261096605744125	0	0.22845953002611	0	0.425587467362924	0.00261096605744125	0.0169712793733681	1	0.0835509138381201	0.00261096605744125	0.00261096605744125	1	0.0130548302872063	0.283289817232376	1	1	1	1	1	0.00130548302872063	1	1	1	0
1280	160	0.9	0.3	1	1	1	1	0	0	0.815926892950392	0	0.922976501305483	0	0.00391644908616188	1	0.0117493472584856	0	0	1	0	0.190600522193211	1	1	1	1	1	0	1	1	1	0
2560	160	0.9	0.3	1	1	1	1	0	0	1	0	1	0	0.00130548302872063	1	0.00391644908616188	0	0	1	0	0.14621409921671	1	1	1	1	1	0	1	1	1	0
5120	160	0.9	0.3	1	1	1	1	0	0	1	0	1	0	0.00130548302872063	1	0.00130548302872063	0	0	1	0	0.131853785900783	1	1	1	1	1	0	1	1	1	0
10	320	0.9	0.3	1	1	1	1	0	0.536534446764092	0	1	0.565762004175365	1	0.707724425887265	0.726513569937369	1	0.411273486430063	0.551148225469729	0.576200417536534	1	0.985386221294363	1	0	1	0	1	0	1	0	1	0
20	320	0.9	0.3	1	1	1	1	0	0.438618925831202	0	1	0.489769820971867	1	0.664961636828645	0.717391304347826	1	0.414322250639386	0.469309462915601	0.525575447570332	1	0.975703324808184	1	0.240409207161125	1	0.406649616368286	1	0.010230179028133	1	0.0166240409207161	1	0
40	320	0.9	0.3	1	1	1	1	0.0146290491118077	0.271682340647858	0.0156739811912226	1	0.35632183908046	1	0.520376175548589	0.618599791013584	1	0.290491118077325	0.312434691745037	0.403343782654127	1	0.931034482758621	1	0.891327063740857	1	0.998955067920585	1	0.0470219435736677	1	0.0585161964472309	1	0
80	320	0.9	0.3	1	1	1	1	0.00616649537512847	0.0729701952723535	0.00822199383350463	0.857142857142857	0.146968139773895	0.954779033915725	0.266187050359712	0.459403905447071	1	0.10174717368962	0.109969167523124	0.210688591983556	1	0.749229188078109	1	1	1	1	1	0.0123329907502569	1	0.02672147995889	1	0
160	320	0.9	0.3	1	1	1	1	0.00102774922918808	0.00205549845837616	0.00102774922918808	0.0801644398766701	0.0226104830421377	0.23021582733813	0.0585817060637204	0.31551901336074	0.995889003083248	0.00308324768756423	0.00411099691675231	0.092497430626927	0.987667009249743	0.394655704008222	1	1	1	1	1	0.00102774922918808	1	0.00308324768756423	1	0
320	320	0.9	0.3	1	1	1	1	0	0	0	0	0.00411099691675231	0.00513874614594039	0.00411099691675231	0.300102774922919	0.39568345323741	0	0	0.0811921891058582	0.105858170606372	0.0976361767728674	1	1	1	1	1	0	1	0.00513874614594039	1	0
640	320	0.9	0.3	1	1	1	1	0	0	0	0	0.00205549845837616	0	0	0.503597122302158	0.0092497430626927	0	0	0.398766700924974	0	0.0154162384378212	1	1	1	1	1	0	1	0.0822199383350462	1	0
1280	320	0.9	0.3	1	1	1	1	0	0	0.00102774922918808	0	0.00411099691675231	0	0	0.928057553956835	0	0	0	1	0	0.00205549845837616	1	1	1	1	1	0	1	0.918807810894142	1	0
2560	320	0.9	0.3	1	1	1	1	0	0	0.0452209660842754	0	0.0966084275436793	0	0	1	0	0	0	1	0	0.00102774922918808	1	1	1	1	1	0	1	1	1	0
5120	320	0.9	0.3	1	1	1	1	0	0	0.63103802672148	0	0.720452209660843	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0
10	640	0.9	0.3	1	1	1	1	0	0.522267206477733	0	1	0.536437246963563	1	0.651821862348178	0.672064777327935	1	0.38663967611336	0.536437246963563	0.544534412955466	1	0.983805668016194	1	0	1	0	1	0	1	0	1	0
20	640	0.9	0.3	1	1	1	1	0	0.418430884184309	0	1	0.453300124533001	1	0.591531755915318	0.608966376089664	1	0.379825653798257	0.437110834371108	0.474470734744707	1	0.966376089663761	1	0.0410958904109589	1	0.074719800747198	1	0	1	0	1	0
40	640	0.9	0.3	1	1	1	1	0.00203458799593082	0.245167853509664	0.00203458799593082	1	0.287894201424212	1	0.433367243133266	0.48118006103764	1	0.24618514750763	0.266531027466938	0.312309257375382	1	0.903357070193286	1	0.78942014242116	1	0.925737538148525	1	0.0162767039674466	1	0.0244150559511699	1	0
80	640	0.9	0.3	1	1	1	1	0.001001001001001	0.047047047047047	0.001001001001001	0.997997997997998	0.0780780780780781	1	0.17017017017017	0.249249249249249	1	0.0560560560560561	0.0620620620620621	0.107107107107107	1	0.66966966966967	1	0.992992992992993	1	1	1	0.001001001001001	1	0.00700700700700701	1	0
160	640	0.9	0.3	1	1	1	1	0	0.002002002002002	0	0.286286286286286	0.003003003003003	0.468468468468468	0.011011011011011	0.0580580580580581	1	0.002002002002002	0.002002002002002	0.00700700700700701	1	0.217217217217217	1	1	1	1	1	0	1	0.001001001001001	1	0
320	640	0.9	0.3	1	1	1	1	0	0	0	0.001001001001001	0	0.00600600600600601	0	0.01001001001001	0.677677677677678	0	0	0.002002002002002	0.534534534534535	0.017017017017017	1	1	1	1	1	0	1	0	1	0
640	640	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0.003003003003003	0.004004004004004	0	0	0	0.001001001001001	0	1	1	1	1	1	0	1	0	1	0
1280	640	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0.005005005005005	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	640	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0.0800800800800801	0	0	0	0.491491491491492	0	0	1	1	1	1	1	0	1	0.0780780780780781	1	0
5120	640	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0.806806806806807	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0
10	1280	0.9	0.3	1	1	1	1	0	0.504048582995951	0	1	0.510121457489879	1	0.62753036437247	0.635627530364372	1	0.388663967611336	0.508097165991903	0.518218623481781	1	0.98582995951417	1	0	1	0	1	0	1	0	1	0
20	1280	0.9	0.3	1	1	1	1	0	0.426616915422886	0	1	0.442786069651741	1	0.548507462686567	0.562189054726368	1	0.373134328358209	0.435323383084577	0.455223880597015	1	0.967661691542289	1	0.00248756218905473	1	0.00248756218905473	1	0.00124378109452736	1	0.00124378109452736	1	0
40	1280	0.9	0.3	1	1	1	1	0	0.235772357723577	0	1	0.25609756097561	1	0.376016260162602	0.400406504065041	1	0.225609756097561	0.242886178861789	0.272357723577236	1	0.909552845528455	1	0.701219512195122	1	0.830284552845528	1	0.00609756097560976	1	0.00813008130081301	1	0
80	1280	0.9	0.3	1	1	1	1	0	0.054	0	1	0.071	1	0.13	0.159	1	0.058	0.064	0.084	1	0.639	1	1	1	1	1	0	1	0	1	0
160	1280	0.9	0.3	1	1	1	1	0	0	0	0.862	0.001	0.931	0.005	0.007	1	0	0	0.002	1	0.141	1	1	1	1	1	0	1	0	1	0
320	1280	0.9	0.3	1	1	1	1	0	0	0	0.007	0	0.016	0	0	0.994	0	0	0	1	0.005	1	1	1	1	1	0	1	0	1	0
640	1280	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0.009	0	0	0	0.002	0	1	1	1	1	1	0	1	0	1	0
1280	1280	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	1280	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	1280	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	2560	0.9	0.3	1	1	1	1	0	0.526315789473684	0	1	0.52834008097166	1	0.59919028340081	0.59919028340081	1	0.396761133603239	0.52834008097166	0.532388663967611	1	0.983805668016194	1	0	1	0	1	0	1	0	1	0
20	2560	0.9	0.3	1	1	1	1	0	0.437810945273632	0	1	0.446517412935323	1	0.513681592039801	0.516169154228856	1	0.379353233830846	0.442786069651741	0.450248756218905	1	0.968905472636816	1	0	1	0	1	0	1	0	1	0
40	2560	0.9	0.3	1	1	1	1	0	0.23780487804878	0	1	0.248983739837398	1	0.330284552845528	0.345528455284553	1	0.219512195121951	0.241869918699187	0.253048780487805	1	0.901422764227642	1	0.533536585365854	1	0.654471544715447	1	0.00203252032520325	1	0.00203252032520325	1	0
80	2560	0.9	0.3	1	1	1	1	0	0.044	0	1	0.051	1	0.097	0.107	1	0.044	0.048	0.054	1	0.61	1	1	1	1	1	0.001	1	0.001	1	0
160	2560	0.9	0.3	1	1	1	1	0	0.001	0	1	0.001	1	0.003	0.003	1	0.001	0.001	0.001	1	0.113	1	1	1	1	1	0	1	0	1	0
320	2560	0.9	0.3	1	1	1	1	0	0	0	0.123	0	0.206	0	0	1	0	0	0	1	0.001	1	1	1	1	1	0	1	0	1	0
640	2560	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0.262	0	0	0	0.86	0	1	1	1	1	1	0	1	0	1	0
1280	2560	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
2560	2560	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	2560	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	5120	0.9	0.3	1	1	1	1	0	0.497975708502024	0	1	0.5	1	0.57085020242915	0.572874493927126	1	0.398785425101215	0.5	0.502024291497976	1	0.983805668016194	1	0	1	0	1	0	1	0	1	0
20	5120	0.9	0.3	1	1	1	1	0	0.426616915422886	0	1	0.430348258706468	1	0.488805970149254	0.493781094527363	1	0.384328358208955	0.426616915422886	0.432835820895522	1	0.967661691542289	1	0	1	0	1	0	1	0	1	0
40	5120	0.9	0.3	1	1	1	1	0	0.24390243902439	0	1	0.248983739837398	1	0.294715447154472	0.301829268292683	1	0.222560975609756	0.245934959349594	0.252032520325203	1	0.900406504065041	1	0.295731707317073	1	0.372967479674797	1	0	1	0.00101626016260163	1	0
80	5120	0.9	0.3	1	1	1	1	0	0.041	0	1	0.043	1	0.077	0.08	1	0.04	0.043	0.045	1	0.604	1	1	1	1	1	0	1	0	1	0
160	5120	0.9	0.3	1	1	1	1	0	0	0	1	0.001	1	0.001	0.001	1	0	0	0.001	1	0.1	1	1	1	1	1	0	1	0	1	0
320	5120	0.9	0.3	1	1	1	1	0	0	0	0.922	0	0.955	0	0	1	0	0	0	1	0.001	1	1	1	1	1	0	1	0	1	0
640	5120	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0.991	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0
1280	5120	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	1	1	1	1	1	0	1	0	1	0
2560	5120	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
5120	5120	0.9	0.3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	10	1	0.3	1	1	1	1	0.98	0.98	0.98	1	1	1	1	1	1	0.98	1	1	1	1	1	1	1	1	1	0.98	1	1	0.66	0.34
20	10	1	0.3	1	1	1	1	1	0.89873417721519	1	0.974683544303797	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.974683544303797	1	1	1	0.379746835443038	0.620253164556962
40	10	1	0.3	1	1	1	1	1	0.829787234042553	1	0.872340425531915	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.925531914893617	1	0.957446808510638	1	0.319148936170213	0.680851063829787
80	10	1	0.3	1	1	1	1	0.98936170212766	0.787234042553192	1	0.787234042553192	1	0.98936170212766	1	1	1	0.98936170212766	0.978723404255319	1	1	1	1	1	1	1	0.914893617021277	1	0.936170212765957	1	0.180851063829787	0.819148936170213
160	10	1	0.3	1	1	1	1	0.98936170212766	0.659574468085106	1	0.670212765957447	1	0.98936170212766	1	1	1	0.98936170212766	0.98936170212766	1	0.98936170212766	1	1	1	1	1	0.904255319148936	1	0.904255319148936	1	0.117021276595745	0.882978723404255
320	10	1	0.3	1	1	1	1	0.98936170212766	0.563829787234043	1	0.563829787234043	1	0.98936170212766	1	1	1	0.98936170212766	0.98936170212766	1	0.98936170212766	1	1	1	1	1	0.861702127659574	1	0.861702127659574	1	0.25531914893617	0.74468085106383
640	10	1	0.3	1	1	1	1	0.98936170212766	0.446808510638298	1	0.446808510638298	1	0.98936170212766	0.98936170212766	1	0.98936170212766	0.98936170212766	0.98936170212766	1	0.98936170212766	1	1	1	1	1	0.851063829787234	1	0.851063829787234	1	0.191489361702128	0.808510638297872
1280	10	1	0.3	1	1	1	1	0.98936170212766	0.404255319148936	1	0.404255319148936	1	0.98936170212766	0.98936170212766	1	0.98936170212766	0.98936170212766	0.978723404255319	1	0.98936170212766	1	1	1	1	1	0.808510638297872	1	0.829787234042553	1	0.170212765957447	0.829787234042553
2560	10	1	0.3	1	1	1	1	0.98936170212766	0.287234042553192	1	0.287234042553192	1	0.98936170212766	0.98936170212766	1	0.98936170212766	0.98936170212766	0.98936170212766	1	0.98936170212766	1	1	1	1	1	0.797872340425532	1	0.797872340425532	1	0.180851063829787	0.819148936170213
5120	10	1	0.3	1	1	1	1	0.98936170212766	0.223404255319149	1	0.223404255319149	1	0.98936170212766	0.98936170212766	1	0.98936170212766	0.98936170212766	0.98936170212766	1	0.98936170212766	1	1	1	1	1	0.776595744680851	1	0.776595744680851	1	0.212765957446809	0.787234042553192
10	20	1	0.3	1	1	1	1	0.731707317073171	0.951219512195122	0.841463414634146	1	0.98780487804878	1	1	1	1	0.951219512195122	0.98780487804878	1	1	1	1	1	1	1	1	0.853658536585366	1	0.951219512195122	0.939024390243902	0.0609756097560976
20	20	1	0.3	1	1	1	1	0.864661654135338	0.894736842105263	0.962406015037594	0.992481203007519	1	1	1	1	1	0.969924812030075	0.977443609022556	1	1	1	1	1	1	1	1	0.902255639097744	1	0.992481203007519	0.796992481203007	0.203007518796992
40	20	1	0.3	1	1	1	1	0.906040268456376	0.832214765100671	1	0.899328859060403	1	1	1	1	1	0.973154362416107	0.979865771812081	1	1	1	1	1	1	1	0.993288590604027	0.906040268456376	1	1	0.798657718120805	0.201342281879195
80	20	1	0.3	1	1	1	1	0.993288590604027	0.724832214765101	1	0.778523489932886	1	1	1	1	1	0.993288590604027	0.993288590604027	1	1	1	1	1	1	1	0.993288590604027	0.993288590604027	1	1	0.812080536912752	0.187919463087248
160	20	1	0.3	1	1	1	1	1	0.530201342281879	1	0.570469798657718	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.979865771812081	0.986577181208054	0.979865771812081	1	0.818791946308725	0.181208053691275
320	20	1	0.3	1	1	1	1	1	0.315436241610738	1	0.328859060402685	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.973154362416107	1	0.979865771812081	1	0.825503355704698	0.174496644295302
640	20	1	0.3	1	1	1	1	1	0.228187919463087	1	0.228187919463087	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966442953020134	1	0.966442953020134	1	0.818791946308725	0.181208053691275
1280	20	1	0.3	1	1	1	1	1	0.161073825503356	1	0.161073825503356	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.959731543624161	1	0.959731543624161	1	0.845637583892617	0.154362416107383
2560	20	1	0.3	1	1	1	1	1	0.114093959731544	1	0.114093959731544	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.959731543624161	1	0.959731543624161	1	0.845637583892617	0.154362416107383
5120	20	1	0.3	1	1	1	1	1	0.0805369127516778	1	0.0805369127516778	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.953020134228188	1	0.953020134228188	1	0.852348993288591	0.147651006711409
10	40	1	0.3	1	1	1	1	0.137254901960784	0.764705882352941	0.176470588235294	1	0.875816993464052	1	0.954248366013072	0.980392156862745	1	0.751633986928105	0.862745098039216	0.941176470588235	1	1	1	1	1	1	1	0.294117647058824	1	0.477124183006536	0.993464052287582	0.0065359477124183
20	40	1	0.3	1	1	1	1	0.452914798206278	0.730941704035874	0.565022421524664	1	0.923766816143498	1	0.986547085201794	1	1	0.798206278026906	0.856502242152466	0.986547085201794	1	1	1	1	1	1	1	0.547085201793722	1	0.789237668161435	0.991031390134529	0.00896860986547085
40	40	1	0.3	1	1	1	1	0.470588235294118	0.498039215686275	0.772549019607843	0.866666666666667	0.96078431372549	0.984313725490196	0.984313725490196	1	1	0.784313725490196	0.823529411764706	1	1	1	1	1	1	1	1	0.517647058823529	1	0.964705882352941	0.964705882352941	0.0352941176470588
