n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
5120	20	0.6	0.6	0.96	0.52	0.96	0.96	0.92	0.04	0.96	0.04	0.96	0.92	0.93	0.96	0.93	0.92	0.91	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.61	0.95	0.61	0.96	0.4	0.56
10	40	0.6	0.6	1	0.666666666666667	0.888888888888889	1	0.333333333333333	0.888888888888889	0.37037037037037	1	0.962962962962963	1	1	1	1	0.888888888888889	0.925925925925926	1	1	1	1	0.777777777777778	1	0.962962962962963	1	0.481481481481481	1	0.666666666666667	1	0
20	40	0.6	0.6	1	0.673076923076923	0.980769230769231	1	0.615384615384615	0.788461538461538	0.730769230769231	1	0.942307692307692	1	0.980769230769231	1	1	0.865384615384615	0.884615384615385	0.980769230769231	1	1	1	0.980769230769231	1	1	1	0.711538461538462	1	0.865384615384615	0.923076923076923	0.0769230769230769
40	40	0.6	0.6	1	0.72972972972973	1	1	0.918918918918919	0.932432432432432	0.959459459459459	0.972972972972973	1	1	1	1	1	0.959459459459459	0.959459459459459	1	1	1	1	1	1	1	1	0.932432432432432	1	1	0.621621621621622	0.378378378378378
80	40	0.6	0.6	1	0.731182795698925	1	1	0.924731182795699	0.763440860215054	1	0.870967741935484	1	1	1	1	1	0.978494623655914	0.978494623655914	1	1	1	1	1	1	1	0.913978494623656	0.956989247311828	1	1	0.591397849462366	0.408602150537634
160	40	0.6	0.6	1	0.74	1	1	0.92	0.65	1	0.7	1	0.98	0.99	1	1	0.95	0.94	1	0.99	1	1	1	1	1	0.89	0.95	0.93	1	0.56	0.44
320	40	0.6	0.6	1	0.74	1	1	0.97	0.54	1	0.54	1	0.99	1	1	1	0.98	0.99	1	1	1	1	1	1	1	0.9	0.95	0.93	1	0.53	0.47
640	40	0.6	0.6	1	0.74	1	1	0.98	0.35	1	0.37	1	0.98	1	1	1	0.98	0.98	1	0.99	1	1	1	1	1	0.82	0.97	0.83	1	0.54	0.46
1280	40	0.6	0.6	1	0.74	1	1	0.98	0.29	1	0.29	1	0.98	0.99	1	1	0.98	0.98	1	0.98	1	1	1	1	1	0.85	0.98	0.85	1	0.58	0.42
2560	40	0.6	0.6	1	0.74	1	1	0.97	0.14	1	0.14	1	0.99	1	1	1	0.98	0.98	1	0.99	1	1	1	1	1	0.81	0.94	0.82	1	0.59	0.41
5120	40	0.6	0.6	1	0.74	1	1	0.97	0.11	1	0.11	1	0.99	1	1	1	0.97	0.99	1	0.99	1	1	1	1	1	0.77	0.94	0.77	1	0.58	0.42
10	80	0.6	0.6	1	1	1	1	0.185185185185185	0.925925925925926	0.222222222222222	1	0.962962962962963	1	0.962962962962963	1	1	0.925925925925926	0.962962962962963	0.962962962962963	1	1	1	0.851851851851852	1	0.888888888888889	1	0.407407407407407	1	0.518518518518518	1	0
20	80	0.6	0.6	1	0.923076923076923	1	1	0.461538461538462	0.884615384615385	0.519230769230769	1	0.942307692307692	1	0.942307692307692	0.980769230769231	1	0.884615384615385	0.903846153846154	0.942307692307692	1	1	1	1	1	1	1	0.634615384615385	1	0.75	0.923076923076923	0.0769230769230769
40	80	0.6	0.6	1	0.945945945945946	1	1	0.851351351351351	0.945945945945946	0.891891891891892	1	0.986486486486487	1	1	1	1	0.959459459459459	0.972972972972973	1	1	1	1	1	1	1	1	0.905405405405405	1	0.959459459459459	0.648648648648649	0.351351351351351
80	80	0.6	0.6	1	0.935483870967742	1	1	0.817204301075269	0.827956989247312	0.946236559139785	0.935483870967742	1	1	1	1	1	0.935483870967742	0.935483870967742	1	1	1	1	1	1	1	0.913978494623656	0.924731182795699	1	1	0.537634408602151	0.462365591397849
160	80	0.6	0.6	1	0.93	1	1	0.9	0.7	0.99	0.85	1	0.97	0.99	1	1	0.94	0.95	1	0.99	1	1	1	1	1	0.86	0.94	0.97	1	0.46	0.54
320	80	0.6	0.6	1	0.93	1	1	0.89	0.55	1	0.64	1	0.96	0.99	1	1	0.94	0.94	1	0.98	1	1	1	1	1	0.84	0.92	0.9	1	0.49	0.51
640	80	0.6	0.6	1	0.93	1	1	0.94	0.42	1	0.43	1	0.95	0.98	1	1	0.95	0.94	1	0.95	1	1	1	1	1	0.85	0.94	0.88	1	0.56	0.44
1280	80	0.6	0.6	1	0.93	1	1	0.91	0.33	1	0.35	1	0.94	0.99	1	0.99	0.92	0.91	1	0.94	1	1	1	1	1	0.81	0.89	0.82	1	0.56	0.44
2560	80	0.6	0.6	1	0.93	1	1	0.89	0.23	1	0.24	1	0.92	0.99	1	0.99	0.92	0.91	1	0.95	1	1	1	1	1	0.74	0.88	0.75	1	0.6	0.4
5120	80	0.6	0.6	1	0.93	1	1	0.93	0.15	1	0.15	1	0.93	0.98	1	0.99	0.93	0.93	1	0.94	1	1	1	1	1	0.72	0.91	0.72	1	0.55	0.45
10	160	0.6	0.6	1	1	1	1	0.111111111111111	0.888888888888889	0.111111111111111	1	0.925925925925926	1	1	1	1	0.888888888888889	0.888888888888889	0.925925925925926	1	1	1	0.740740740740741	1	0.777777777777778	1	0.296296296296296	1	0.296296296296296	1	0
20	160	0.6	0.6	1	1	1	1	0.346153846153846	0.865384615384615	0.403846153846154	1	0.923076923076923	1	0.942307692307692	0.942307692307692	1	0.865384615384615	0.903846153846154	0.923076923076923	1	1	1	0.980769230769231	1	1	1	0.557692307692308	1	0.653846153846154	0.942307692307692	0.0576923076923077
40	160	0.6	0.6	1	1	1	1	0.77027027027027	0.986486486486487	0.797297297297297	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.986486486486487	0.851351351351351	1	0.932432432432432	0.594594594594595	0.405405405405405
80	160	0.6	0.6	1	1	1	1	0.67741935483871	0.881720430107527	0.731182795698925	1	0.978494623655914	1	1	1	1	0.967741935483871	0.967741935483871	1	1	1	1	1	1	1	0.956989247311828	0.827956989247312	1	0.967741935483871	0.591397849462366	0.408602150537634
160	160	0.6	0.6	1	1	1	1	0.83	0.83	0.92	0.91	1	1	1	1	1	0.92	0.91	1	1	1	1	1	1	1	0.93	0.92	1	1	0.44	0.57
320	160	0.6	0.6	1	1	1	1	0.86	0.73	0.99	0.8	1	0.97	0.99	1	1	0.93	0.94	1	1	1	1	1	1	1	0.91	0.91	0.98	1	0.52	0.48
640	160	0.6	0.6	1	1	1	1	0.91	0.57	1	0.63	1	0.97	0.99	1	1	0.95	0.94	1	0.98	1	1	1	1	1	0.9	0.91	0.93	1	0.52	0.48
1280	160	0.6	0.6	1	1	1	1	0.96	0.41	1	0.43	1	0.97	0.97	1	0.99	0.97	0.97	1	0.97	1	1	1	1	1	0.86	0.92	0.88	1	0.55	0.45
2560	160	0.6	0.6	1	1	1	1	0.94	0.33	1	0.34	1	0.95	0.98	1	0.99	0.94	0.94	1	0.96	1	1	1	1	1	0.83	0.92	0.84	1	0.57	0.43
5120	160	0.6	0.6	1	1	1	1	0.94	0.27	1	0.28	1	0.94	0.96	1	0.97	0.94	0.94	1	0.94	1	1	1	1	1	0.8	0.91	0.81	1	0.57	0.43
10	320	0.6	0.6	1	1	1	1	0	0.962962962962963	0	1	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.851851851851852	0.962962962962963	0.962962962962963	1	1	1	0.592592592592593	1	0.592592592592593	1	0.259259259259259	1	0.259259259259259	1	0
20	320	0.6	0.6	1	1	1	1	0.25	0.923076923076923	0.288461538461538	1	0.942307692307692	1	0.942307692307692	0.961538461538462	1	0.923076923076923	0.923076923076923	0.942307692307692	1	1	1	1	1	1	1	0.538461538461538	1	0.557692307692308	1	0
40	320	0.6	0.6	1	1	1	1	0.621621621621622	0.986486486486487	0.648648648648649	1	1	1	1	1	1	0.986486486486487	1	1	1	1	1	1	1	1	1	0.810810810810811	1	0.851351351351351	0.567567567567568	0.432432432432432
80	320	0.6	0.6	1	1	1	1	0.580645161290323	0.913978494623656	0.634408602150538	1	0.967741935483871	1	1	1	1	0.956989247311828	0.956989247311828	1	1	1	1	1	1	1	0.935483870967742	0.817204301075269	1	0.903225806451613	0.537634408602151	0.462365591397849
160	320	0.6	0.6	1	1	1	1	0.63	0.85	0.8	0.98	0.98	1	0.98	1	1	0.96	0.96	0.99	1	1	1	1	1	1	0.93	0.9	1	0.98	0.46	0.54
320	320	0.6	0.6	1	1	1	1	0.94	0.92	0.99	0.99	1	1	1	1	1	0.99	0.99	1	1	1	1	1	1	1	0.96	0.99	1	1	0.47	0.53
640	320	0.6	0.6	1	1	1	1	0.93	0.78	1	0.89	1	0.99	1	1	1	0.96	0.96	1	1	1	1	1	1	1	0.92	0.96	0.98	1	0.51	0.49
1280	320	0.6	0.6	1	1	1	1	0.91	0.74	1	0.76	1	0.97	1	1	1	0.94	0.95	1	1	1	1	1	1	1	0.91	0.94	0.97	1	0.58	0.42
2560	320	0.6	0.6	1	1	1	1	0.96	0.57	1	0.61	1	0.97	1	1	1	0.96	0.96	1	0.98	1	1	1	1	1	0.93	0.94	0.94	1	0.58	0.42
5120	320	0.6	0.6	1	1	1	1	0.98	0.43	1	0.43	1	0.98	1	1	1	0.98	0.98	1	0.99	1	1	1	1	1	0.86	0.95	0.86	1	0.61	0.39
10	640	0.6	0.6	1	1	1	1	0	0.888888888888889	0	1	0.925925925925926	1	0.962962962962963	0.962962962962963	1	0.888888888888889	0.888888888888889	0.962962962962963	1	1	1	0.333333333333333	1	0.37037037037037	1	0.037037037037037	1	0.037037037037037	1	0
20	640	0.6	0.6	1	1	1	1	0.0769230769230769	0.923076923076923	0.0769230769230769	1	0.942307692307692	1	0.961538461538462	0.961538461538462	1	0.903846153846154	0.923076923076923	0.942307692307692	1	1	1	1	1	1	1	0.442307692307692	1	0.461538461538462	1	0
40	640	0.6	0.6	1	1	1	1	0.472972972972973	0.986486486486487	0.5	1	0.986486486486487	1	1	1	1	0.986486486486487	0.986486486486487	0.986486486486487	1	1	1	1	1	1	1	0.810810810810811	1	0.864864864864865	0.581081081081081	0.418918918918919
80	640	0.6	0.6	1	1	1	1	0.419354838709677	0.924731182795699	0.440860215053763	1	0.989247311827957	1	1	1	1	0.956989247311828	0.956989247311828	0.989247311827957	1	1	1	1	1	1	0.967741935483871	0.774193548387097	1	0.838709677419355	0.473118279569892	0.526881720430108
160	640	0.6	0.6	1	1	1	1	0.59	0.9	0.65	1	0.97	1	0.98	0.99	1	0.96	0.96	0.97	1	1	1	1	1	1	0.94	0.9	1	0.93	0.44	0.56
320	640	0.6	0.6	1	1	1	1	0.83	0.91	0.86	1	1	1	1	1	1	0.95	0.96	1	1	1	1	1	1	1	0.94	0.92	1	0.98	0.48	0.52
640	640	0.6	0.6	1	1	1	1	0.8	0.8	0.96	0.94	0.99	0.99	0.99	1	1	0.95	0.94	1	1	1	1	1	1	1	0.9	0.92	1	0.99	0.55	0.45
1280	640	0.6	0.6	1	1	1	1	0.89	0.73	0.99	0.84	0.99	0.98	0.99	1	0.99	0.97	0.97	1	0.99	0.99	1	1	1	1	0.9	0.96	0.99	1	0.55	0.45
2560	640	0.6	0.6	1	1	1	1	0.94	0.59	1	0.65	1	0.99	0.99	1	0.99	0.99	0.99	1	0.99	1	1	1	1	1	0.89	0.95	0.93	1	0.54	0.46
5120	640	0.6	0.6	1	1	1	1	0.93	0.51	1	0.56	1	0.96	0.98	1	0.99	0.94	0.94	1	0.97	1	1	1	1	1	0.86	0.94	0.9	1	0.48	0.52
10	1280	0.6	0.6	1	1	1	1	0	0.925925925925926	0	1	0.925925925925926	1	0.962962962962963	0.962962962962963	1	0.888888888888889	0.925925925925926	0.925925925925926	1	1	1	0.0740740740740741	1	0.111111111111111	1	0	1	0	1	0
20	1280	0.6	0.6	1	1	1	1	0.0384615384615385	0.942307692307692	0.0384615384615385	1	0.942307692307692	1	0.942307692307692	0.942307692307692	1	0.923076923076923	0.942307692307692	0.942307692307692	1	1	1	1	1	1	1	0.423076923076923	1	0.442307692307692	1	0
40	1280	0.6	0.6	1	1	1	1	0.418918918918919	1	0.418918918918919	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.756756756756757	1	0.77027027027027	0.554054054054054	0.445945945945946
80	1280	0.6	0.6	1	1	1	1	0.301075268817204	0.967741935483871	0.333333333333333	1	0.978494623655914	1	0.989247311827957	1	1	0.978494623655914	0.978494623655914	0.989247311827957	1	1	1	1	1	1	0.978494623655914	0.774193548387097	1	0.795698924731183	0.494623655913978	0.505376344086022
160	1280	0.6	0.6	1	1	1	1	0.44	0.92	0.48	1	0.93	1	0.98	0.99	1	0.93	0.93	0.94	1	1	1	1	1	1	0.94	0.83	1	0.87	0.41	0.59
320	1280	0.6	0.6	1	1	1	1	0.72	0.93	0.74	1	0.99	1	1	1	1	0.98	0.97	1	1	1	1	1	1	1	0.94	0.92	1	0.95	0.45	0.55
640	1280	0.6	0.6	1	1	1	1	0.7	0.89	0.79	0.98	0.98	1	0.98	1	1	0.94	0.94	0.99	1	1	1	1	1	1	0.93	0.9	1	0.97	0.49	0.51
1280	1280	0.6	0.6	1	1	1	1	0.89	0.89	0.98	0.98	1	1	1	1	1	0.98	0.98	1	1	1	1	1	1	1	0.96	0.94	1	1	0.48	0.54
2560	1280	0.6	0.6	1	1	1	1	0.91	0.83	1	0.87	1	0.98	0.99	1	1	0.95	0.95	1	1	1	1	1	1	1	0.93	0.94	0.99	1	0.51	0.49
5120	1280	0.6	0.6	1	1	1	1	0.95	0.65	1	0.69	1	0.99	0.99	1	1	0.98	0.98	1	0.99	1	1	1	1	1	0.89	0.98	0.91	1	0.5	0.5
10	2560	0.6	0.6	1	1	1	1	0	0.925925925925926	0	1	0.925925925925926	1	0.925925925925926	0.925925925925926	1	0.851851851851852	0.925925925925926	0.925925925925926	1	1	1	0	1	0	1	0	1	0	1	0
20	2560	0.6	0.6	1	1	1	1	0	0.923076923076923	0	1	0.923076923076923	1	0.942307692307692	0.942307692307692	1	0.923076923076923	0.923076923076923	0.923076923076923	1	1	1	1	1	1	1	0.365384615384615	1	0.365384615384615	1	0
40	2560	0.6	0.6	1	1	1	1	0.202702702702703	1	0.202702702702703	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.716216216216216	1	0.716216216216216	0.540540540540541	0.459459459459459
80	2560	0.6	0.6	1	1	1	1	0.225806451612903	0.978494623655914	0.225806451612903	1	1	1	1	1	1	0.978494623655914	1	1	1	1	1	1	1	1	0.978494623655914	0.731182795698925	1	0.731182795698925	0.483870967741935	0.516129032258065
160	2560	0.6	0.6	1	1	1	1	0.34	0.94	0.37	1	0.95	1	0.97	0.99	1	0.94	0.94	0.96	1	1	1	1	1	1	0.92	0.83	1	0.83	0.4	0.6
320	2560	0.6	0.6	1	1	1	1	0.63	0.93	0.66	1	0.97	1	1	1	1	0.94	0.93	0.98	1	1	1	1	1	1	0.96	0.91	1	0.92	0.4	0.6
640	2560	0.6	0.6	1	1	1	1	0.69	0.92	0.73	0.99	0.98	1	0.99	0.99	1	0.98	0.97	0.99	1	0.99	1	1	1	1	0.95	0.94	1	0.97	0.43	0.57
1280	2560	0.6	0.6	1	1	1	1	0.73	0.88	0.82	1	0.98	1	1	1	1	0.93	0.93	1	1	1	1	1	1	1	0.93	0.94	1	0.98	0.5	0.5
2560	2560	0.6	0.6	1	1	1	1	0.86	0.86	0.96	0.97	1	1	1	1	1	0.96	0.96	1	1	1	1	1	1	1	0.95	0.92	1	1	0.49	0.53
5120	2560	0.6	0.6	1	1	1	1	0.92	0.7	1	0.85	1	0.99	1	1	1	0.97	0.97	1	1	1	1	1	1	1	0.88	0.95	0.99	1	0.42	0.58
10	5120	0.6	0.6	1	1	1	1	0	0.925925925925926	0	1	0.925925925925926	1	0.925925925925926	0.925925925925926	1	0.851851851851852	0.925925925925926	0.925925925925926	1	1	1	0	1	0	1	0	1	0	1	0
20	5120	0.6	0.6	1	1	1	1	0	0.942307692307692	0	1	0.942307692307692	1	0.942307692307692	0.942307692307692	1	0.923076923076923	0.942307692307692	0.942307692307692	1	1	1	1	1	1	1	0.384615384615385	1	0.384615384615385	1	0
40	5120	0.6	0.6	1	1	1	1	0.189189189189189	1	0.189189189189189	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.716216216216216	1	0.72972972972973	0.554054054054054	0.445945945945946
80	5120	0.6	0.6	1	1	1	1	0.182795698924731	0.967741935483871	0.182795698924731	1	0.978494623655914	1	0.989247311827957	0.989247311827957	1	0.978494623655914	0.967741935483871	0.978494623655914	1	1	1	1	1	1	0.956989247311828	0.720430107526882	1	0.720430107526882	0.483870967741935	0.516129032258065
160	5120	0.6	0.6	1	1	1	1	0.26	0.93	0.26	1	0.93	1	0.95	0.98	1	0.93	0.93	0.93	1	1	1	1	1	1	0.91	0.78	1	0.79	0.4	0.6
320	5120	0.6	0.6	1	1	1	1	0.44	0.96	0.44	1	0.99	1	1	1	1	0.98	0.98	0.99	1	1	1	1	1	1	0.94	0.86	1	0.87	0.43	0.57
640	5120	0.6	0.6	1	1	1	1	0.46	0.95	0.51	1	0.97	1	0.99	0.99	1	0.97	0.97	0.98	1	1	1	1	1	1	0.97	0.85	1	0.91	0.51	0.49
1280	5120	0.6	0.6	1	1	1	1	0.69	0.94	0.72	1	0.98	1	0.99	0.99	1	0.97	0.97	0.99	1	1	1	1	1	1	0.97	0.88	1	0.95	0.51	0.49
2560	5120	0.6	0.6	1	1	1	1	0.73	0.88	0.85	0.99	0.98	1	0.99	1	1	0.94	0.94	0.99	1	1	1	1	1	1	0.95	0.89	1	0.97	0.59	0.41
5120	5120	0.6	0.6	1	1	1	1	0.82	0.82	0.95	0.95	1	1	1	1	1	0.95	0.95	1	1	1	1	1	1	1	0.94	0.93	1	1	0.53	0.48
10	10	0.7	0.6	0.84375	0.25	0.78125	0.84375	0.59375	0.6875	0.78125	0.84375	0.84375	0.84375	0.84375	0.84375	0.84375	0.78125	0.84375	0.84375	0.84375	0.84375	0.84375	0.84375	0.84375	0.84375	0.84375	0.65625	0.84375	0.84375	0.71875	0.125
20	10	0.7	0.6	0.875	0.277777777777778	0.833333333333333	0.875	0.847222222222222	0.736111111111111	0.875	0.847222222222222	0.875	0.875	0.875	0.875	0.875	0.861111111111111	0.875	0.875	0.875	0.875	0.875	0.875	0.875	0.875	0.875	0.861111111111111	0.875	0.875	0.625	0.25
40	10	0.7	0.6	0.885057471264368	0.252873563218391	0.885057471264368	0.885057471264368	0.827586206896552	0.586206896551724	0.885057471264368	0.67816091954023	0.885057471264368	0.862068965517241	0.885057471264368	0.885057471264368	0.885057471264368	0.862068965517241	0.839080459770115	0.885057471264368	0.885057471264368	0.885057471264368	0.885057471264368	0.885057471264368	0.885057471264368	0.885057471264368	0.816091954022989	0.873563218390805	0.827586206896552	0.885057471264368	0.540229885057471	0.344827586206897
80	10	0.7	0.6	0.888888888888889	0.272727272727273	0.888888888888889	0.888888888888889	0.868686868686869	0.424242424242424	0.888888888888889	0.444444444444444	0.888888888888889	0.868686868686869	0.888888888888889	0.888888888888889	0.888888888888889	0.868686868686869	0.868686868686869	0.888888888888889	0.878787878787879	0.888888888888889	0.848484848484849	0.888888888888889	0.868686868686869	0.888888888888889	0.777777777777778	0.878787878787879	0.797979797979798	0.888888888888889	0.535353535353535	0.353535353535354
160	10	0.7	0.6	0.88	0.27	0.88	0.88	0.85	0.33	0.88	0.35	0.88	0.86	0.88	0.88	0.88	0.85	0.85	0.88	0.87	0.88	0.79	0.88	0.82	0.88	0.76	0.86	0.77	0.88	0.47	0.41
320	10	0.7	0.6	0.88	0.27	0.88	0.88	0.86	0.21	0.88	0.21	0.88	0.86	0.87	0.88	0.87	0.86	0.85	0.88	0.87	0.88	0.77	0.88	0.8	0.88	0.72	0.88	0.72	0.88	0.5	0.38
640	10	0.7	0.6	0.88	0.27	0.88	0.88	0.86	0.12	0.88	0.12	0.88	0.86	0.87	0.88	0.87	0.86	0.86	0.88	0.86	0.88	0.79	0.88	0.82	0.88	0.69	0.88	0.69	0.88	0.51	0.37
1280	10	0.7	0.6	0.88	0.27	0.88	0.88	0.87	0.11	0.88	0.11	0.88	0.87	0.87	0.88	0.87	0.87	0.85	0.88	0.87	0.88	0.78	0.88	0.78	0.88	0.67	0.88	0.67	0.88	0.49	0.39
2560	10	0.7	0.6	0.88	0.27	0.88	0.88	0.87	0.08	0.88	0.08	0.88	0.87	0.87	0.88	0.87	0.87	0.86	0.88	0.87	0.88	0.8	0.88	0.81	0.88	0.64	0.88	0.64	0.88	0.5	0.38
5120	10	0.7	0.6	0.88	0.27	0.88	0.88	0.87	0.04	0.88	0.04	0.88	0.87	0.87	0.88	0.87	0.87	0.86	0.88	0.87	0.88	0.72	0.88	0.74	0.88	0.66	0.88	0.66	0.88	0.49	0.39
10	20	0.7	0.6	0.96875	0.53125	0.78125	0.96875	0.53125	0.875	0.65625	0.96875	0.96875	0.96875	0.96875	0.96875	0.96875	0.90625	0.96875	0.96875	0.96875	0.96875	0.96875	0.90625	0.96875	0.96875	0.96875	0.625	0.96875	0.875	0.90625	0.0625
20	20	0.7	0.6	0.958333333333333	0.555555555555556	0.916666666666667	0.958333333333333	0.805555555555556	0.833333333333333	0.888888888888889	0.930555555555556	0.944444444444444	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.888888888888889	0.916666666666667	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.833333333333333	0.958333333333333	0.944444444444444	0.75	0.208333333333333
40	20	0.7	0.6	0.954022988505747	0.494252873563218	0.954022988505747	0.954022988505747	0.896551724137931	0.770114942528736	0.954022988505747	0.827586206896552	0.954022988505747	0.942528735632184	0.942528735632184	0.954022988505747	0.954022988505747	0.919540229885057	0.942528735632184	0.954022988505747	0.942528735632184	0.954022988505747	0.954022988505747	0.954022988505747	0.954022988505747	0.954022988505747	0.885057471264368	0.908045977011494	0.942528735632184	0.954022988505747	0.574712643678161	0.379310344827586
80	20	0.7	0.6	0.95959595959596	0.525252525252525	0.95959595959596	0.95959595959596	0.898989898989899	0.626262626262626	0.95959595959596	0.666666666666667	0.95959595959596	0.94949494949495	0.95959595959596	0.95959595959596	0.95959595959596	0.939393939393939	0.939393939393939	0.95959595959596	0.94949494949495	0.95959595959596	0.95959595959596	0.95959595959596	0.95959595959596	0.95959595959596	0.868686868686869	0.929292929292929	0.878787878787879	0.95959595959596	0.545454545454545	0.414141414141414
160	20	0.7	0.6	0.96	0.52	0.96	0.96	0.9	0.47	0.96	0.49	0.96	0.92	0.95	0.96	0.96	0.91	0.92	0.96	0.94	0.96	0.96	0.96	0.96	0.96	0.88	0.92	0.89	0.96	0.51	0.45
320	20	0.7	0.6	0.96	0.52	0.96	0.96	0.91	0.37	0.96	0.38	0.96	0.93	0.93	0.96	0.95	0.91	0.92	0.96	0.93	0.96	0.96	0.96	0.96	0.96	0.84	0.94	0.85	0.96	0.5	0.46
640	20	0.7	0.6	0.96	0.52	0.96	0.96	0.93	0.27	0.96	0.27	0.96	0.93	0.94	0.96	0.94	0.93	0.91	0.96	0.93	0.96	0.96	0.96	0.96	0.96	0.8	0.95	0.8	0.96	0.48	0.48
1280	20	0.7	0.6	0.96	0.52	0.96	0.96	0.93	0.18	0.96	0.18	0.96	0.93	0.94	0.96	0.94	0.93	0.92	0.96	0.93	0.96	0.96	0.96	0.96	0.96	0.79	0.94	0.79	0.96	0.48	0.48
2560	20	0.7	0.6	0.96	0.52	0.96	0.96	0.92	0.12	0.96	0.12	0.96	0.92	0.93	0.96	0.93	0.92	0.92	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.77	0.94	0.77	0.96	0.47	0.49
5120	20	0.7	0.6	0.96	0.52	0.96	0.96	0.92	0.08	0.96	0.08	0.96	0.92	0.93	0.96	0.93	0.92	0.92	0.96	0.92	0.96	0.96	0.96	0.96	0.96	0.78	0.93	0.78	0.96	0.47	0.49
10	40	0.7	0.6	1	0.65625	0.84375	1	0.28125	0.875	0.3125	1	0.96875	1	1	1	1	0.875	0.96875	0.96875	1	1	1	0.75	1	0.875	1	0.375	1	0.5	1	0
20	40	0.7	0.6	1	0.736111111111111	0.972222222222222	1	0.625	0.833333333333333	0.694444444444444	1	0.944444444444444	1	0.986111111111111	1	1	0.888888888888889	0.916666666666667	0.986111111111111	1	1	1	0.986111111111111	1	1	1	0.680555555555556	1	0.888888888888889	0.944444444444444	0.0555555555555556
40	40	0.7	0.6	1	0.735632183908046	1	1	0.862068965517241	0.850574712643678	0.954022988505747	0.96551724137931	0.988505747126437	1	1	1	1	0.954022988505747	0.96551724137931	1	1	1	1	1	1	1	1	0.873563218390805	1	1	0.71264367816092	0.28735632183908
80	40	0.7	0.6	1	0.737373737373737	1	1	0.848484848484849	0.676767676767677	0.98989898989899	0.818181818181818	1	0.96969696969697	0.98989898989899	1	1	0.929292929292929	0.939393939393939	1	1	1	1	1	1	1	1	0.848484848484849	1	1	0.707070707070707	0.292929292929293
160	40	0.7	0.6	1	0.74	1	1	0.9	0.61	1	0.71	1	0.98	0.99	1	1	0.95	0.96	1	0.98	1	1	1	1	1	1	0.88	1	1	0.69	0.31
320	40	0.7	0.6	1	0.74	1	1	0.92	0.44	1	0.51	1	0.94	0.97	1	1	0.93	0.93	1	0.96	1	1	1	1	1	0.96	0.89	0.98	1	0.69	0.31
640	40	0.7	0.6	1	0.74	1	1	0.91	0.27	1	0.29	1	0.94	0.97	1	0.99	0.91	0.94	1	0.95	1	1	1	1	1	0.94	0.9	0.95	1	0.73	0.27
1280	40	0.7	0.6	1	0.74	1	1	0.92	0.23	1	0.24	1	0.93	0.97	1	0.98	0.93	0.93	1	0.94	1	1	1	1	1	0.94	0.87	0.95	1	0.75	0.25
2560	40	0.7	0.6	1	0.74	1	1	0.92	0.18	1	0.18	1	0.92	0.97	1	0.97	0.92	0.93	1	0.92	1	1	1	1	1	0.93	0.87	0.93	1	0.71	0.29
5120	40	0.7	0.6	1	0.74	1	1	0.94	0.13	1	0.13	1	0.94	0.95	1	0.95	0.94	0.94	1	0.94	1	1	1	1	1	0.91	0.87	0.91	1	0.73	0.27
10	80	0.7	0.6	1	0.96875	1	1	0.09375	0.84375	0.09375	1	0.9375	1	1	1	1	0.8125	0.9375	0.96875	1	1	1	0.8125	1	0.875	1	0.4375	1	0.46875	1	0
20	80	0.7	0.6	1	0.916666666666667	1	1	0.5	0.847222222222222	0.513888888888889	1	0.930555555555556	1	0.958333333333333	0.986111111111111	1	0.875	0.902777777777778	0.944444444444444	1	1	1	0.986111111111111	1	1	1	0.611111111111111	1	0.708333333333333	0.930555555555556	0.0694444444444444
40	80	0.7	0.6	1	0.931034482758621	1	1	0.781609195402299	0.942528735632184	0.896551724137931	1	0.977011494252874	1	0.988505747126437	1	1	0.954022988505747	0.96551724137931	0.988505747126437	1	1	1	1	1	1	1	0.862068965517241	1	0.954022988505747	0.724137931034483	0.275862068965517
80	80	0.7	0.6	1	0.929292929292929	1	1	0.787878787878788	0.787878787878788	0.898989898989899	0.939393939393939	0.98989898989899	1	0.98989898989899	1	1	0.898989898989899	0.919191919191919	1	1	1	1	1	1	1	0.98989898989899	0.818181818181818	1	1	0.767676767676768	0.232323232323232
160	80	0.7	0.6	1	0.93	1	1	0.78	0.65	1	0.73	1	0.98	1	1	1	0.88	0.88	1	1	1	1	1	1	1	0.98	0.8	0.98	1	0.75	0.25
320	80	0.7	0.6	1	0.93	1	1	0.84	0.52	1	0.56	1	0.93	0.98	1	0.99	0.89	0.89	1	0.96	1	1	1	1	1	0.95	0.84	0.99	1	0.74	0.26
